FOXO3	ULK2	3.95124654015057
NFE2L2	FTH1	3.95102594204986
NFE2L2	SLC6A1-AS1	3.95094446944497
RORA	LINC00461	3.95090561670016
GLIS3	PKIG	3.95085472908072
PKNOX2	TERF2IP	3.95085110054375
MEF2A	PITPNC1	3.95001606032881
RORA	PSD3	3.94997418482472
USF2	MDM4	3.94981869426472
TCF4	VPS26A	3.9494187894586
SMAD3	RPL36	3.94890861088158
RORA	MAL2	3.94870217691698
CEBPB	SLC25A36	3.94847959650804
SREBF2	SLC25A36	3.94826147485249
MGA	RORB	3.94818332283217
TCF4	TRMT1	3.94779096362915
FOXO3	POU2F2	3.94771346153878
MEF2A	ASAH1	3.94722223652518
CLOCK	SLC35E3	3.94713764422368
ZEB1	CNTN1	3.94705859021075
RFX3	FBXL2	3.9468209868959
ETV6	R3HDM1	3.94643082659142
RORB	ALOX12-AS1	3.94622854022161
MEF2A	ERBB4	3.94622677976574
NFIA	FAM96B	3.94582184769852
BHLHE41	ATP6V0A1	3.94576037864945
POU2F1	RAPGEF2	3.94555741217122
RREB1	KIF9-AS1	3.94537598442655
NFIX	COX4I1	3.94516688577615
BACH2	SYP	3.94505914666656
PBX1	STAU2	3.94403801769479
TCF4	NECAB1	3.94388157648996
MEF2A	SORBS2	3.94356340243687
FLI1	TRAF3IP2-AS1	3.94321430376498
RORA	IL1RAPL1	3.94264406687725
MEF2C	TOMM20	3.94247234073129
TFCP2	CELF4	3.94222339184633
MAX	CAMK2G	3.94221357448561
SP3	FLRT2	3.94174135921623
NRF1	PHF20L1	3.94172857515272
TCF7L2	KPNA1	3.94142005209611
HMBOX1	BRK1	3.94125430373712
NFIC	PTGES3	3.94053633005514
SMAD3	SV2A	3.93974710168634
ATF4	LMO3	3.93972622199763
NFIX	KIF21A	3.9395777320793
MEF2A	MT2A	3.93862651291284
CREB1	CUX1	3.93860552664028
TCF4	CAPN7	3.93796707514746
FOXO3	MTUS1	3.93793453917789
STAT3	PHIP	3.93787184346801
TEAD1	PREX1	3.93742693208574
NFE2L2	B2M	3.93741607627999
TAL1	PCDH9	3.93739510398099
CREB1	ST18	3.9367410799951
CEBPB	CTAGE5	3.93666236982217
CREB1	GABRA2	3.93650461814831
RUNX1	PIAS1	3.93626539790924
JUNB	QTRT1	3.93615817444887
TCF4	RPL28	3.93609014670759
NFE2L2	WDR26	3.93564504069193
TCF4	PITPNC1	3.93556910332801
NFIX	MARCKSL1	3.93534449326616
CEBPB	EMC10	3.93459611422631
MEF2C	ATP8A1	3.93450136341303
POU6F2	NAA15	3.93397497436148
MEF2A	CNTN3	3.93387808206798
NFIA	NAT8L	3.93317287346476
NFE2L2	ASIC2	3.93285473907438
FLI1	RUNX1	3.93266302020879
NFE2L2	RASSF4	3.93255724333524
MEF2A	MGST1	3.93232481179467
MEF2A	HNRNPDL	3.932080661516
NR3C1	FHIT	3.93191226461583
FOXP1	ADCY2	3.93164830285601
SP3	SERPINB9	3.93126978654202
NR3C2	MEIS2	3.93115807509658
NR3C2	B2M	3.93104459443203
NFIC	CFTR	3.93058111011328
NFIC	ANKRD10	3.93043669831787
JUNB	TUBA1B	3.93032507933454
GLIS3	FOXO1	3.93022923800467
TEAD1	CELF1	3.92977862423066
BHLHE41	FTH1	3.92947043292796
CUX2	CSGALNACT1	3.92800397772889
RBPJ	PHF20	3.92790997382
ATF4	TAGLN3	3.92781137073646
PBX1	CSF3R	3.92776796143261
TFCP2	PAAF1	3.92712709481608
PBX1	GABRA1	3.92704133329578
NFKB1	TAGLN3	3.92691727925708
RBPJ	MAP7	3.92641816931867
FOS	FGF12	3.92629665158267
TFCP2	SMCHD1	3.92584198384874
MEF2C	PPP2R2A	3.92581222161272
RREB1	PPP2R5C	3.92567156193433
FOXO3	NDUFS5	3.92509473797894
RBPJ	GPM6B	3.92495625470068
SREBF2	LCORL	3.9248071303399
NFIC	CRBN	3.92456158555915
POU2F1	AHCTF1	3.9239880003573
MLXIPL	IGSF10	3.92386846871882
NFIC	ASCC3	3.92296882302951
FOXP1	GSTA4	3.92275184287235
NR3C1	ENO2	3.9225979279403
MEF2C	MBNL2	3.92183413116535
ZBTB18	MPHOSPH9	3.92158752056271
NFE2L2	RPL38	3.92144753461091
FOXP1	PRKRIP1	3.92092309388778
MEF2A	METTL16	3.92065460550374
MEF2A	MARCKSL1	3.92046465772425
MEF2C	TOM1L1	3.92023124169093
MEF2A	KDM5D	3.91917560060817
FOXP1	RHEB	3.91912543336996
SP3	FAIM2	3.91879394875605
GLIS3	LGR4	3.9187121383947
MEF2A	OOEP	3.91854865923427
RORB	SLC26A3	3.91851388283166
USF2	P2RY12	3.91789137874148
NFIA	RANBP9	3.91769717081543
USF2	IFI16	3.91744845416041
RORB	RBBP6	3.91709699495619
CREB1	NGLY1	3.91690092604844
NFE2L2	FASTKD1	3.91684403648499
MEF2A	CLCN3	3.91582559861407
MEF2C	COMMD1	3.91558102378829
BACH2	ERBB4	3.91480790079015
ETV6	TMEM165	3.91446695748818
BHLHE41	RPS12	3.91419673578343
PKNOX2	ST6GAL1	3.91417683555173
MEF2C	ITGA9	3.9141539683371
RREB1	SPTAN1	3.91399410402228
RFX4	SRSF2	3.91335184628228
RORA	CEP192	3.91300410719941
ETV5	SLC23A2	3.91289037272267
ATF4	CDK14	3.91271345367466
NFATC3	ABCC4	3.91233813749677
CEBPB	KCNMB1	3.9119973579043
CUX2	TARBP1	3.91181339367603
MEF2D	GPC1	3.91155880977004
FOXP1	BIRC6	3.91135157550558
RFX4	FIGN	3.91073705610209
MEF2A	MLXIPL	3.91015090520628
TCF4	FAM153C	3.90981387822644
SREBF2	TRMT1	3.90964604595618
RORA	LPIN1	3.90964170209082
FOXK2	HECW1	3.90897751964568
RBPJ	TRAPPC13	3.9086952740984
CREB1	PHF20L1	3.90809912902556
CREB1	CIRBP	3.90688218983116
PKNOX2	CDK17	3.90670424476197
TCF4	CLASRP	3.9064946462712
ETV5	SIDT1	3.90621710082275
SMAD2	ATP5I	3.90603098506345
NR3C1	CUX1	3.90585060795776
SREBF2	HNRNPDL	3.90556732063446
CREB1	VPS41	3.90516865087016
TCF4	HSD17B4	3.90511628473671
CUX2	ATP5B	3.90490722525311
USF2	RPL32	3.90488421963054
SMAD2	ALOX12P2	3.90465442748738
RREB1	AHI1	3.90375745301614
MEF2C	TTLL7	3.90349335862025
NR3C1	CELF2	3.90340075447796
ZEB1	FAM193B	3.9033732188441
SP3	RAPH1	3.90330306550192
NFIX	RPL13AP5	3.90296000057004
CREB1	AC016716.2	3.90278929073517
MEF2A	TNIK	3.90241451232921
NR3C1	NRGN	3.90230247370882
RUNX1	ABCC5	3.90223418209972
RUNX1	LINC00461	3.90158818776946
RFX3	FAM212B	3.90133191857739
NFE2L2	MRPS35	3.90132614765154
RFX3	QTRT1	3.90113142977047
STAT3	ID2	3.90032488660335
POU2F2	SYNDIG1	3.89975150723714
USF2	ST8SIA4	3.89933640904963
TCF4	TESPA1	3.89879820778444
CUX1	SNX29	3.89875347008708
FOXP2	RPL10A	3.89865306832899
RBPJ	ATP9A	3.8986244787064
RREB1	NUAK1	3.89813878507612
ATF4	DGKB	3.89813192344639
MEF2D	GATAD2B	3.89784160298586
HMBOX1	ATG10	3.89734436832801
RORB	GABRA2	3.89722392487809
POU2F1	PPP2R2B	3.89719977003533
NFIA	MYO6	3.89679988527652
RUNX1	RORA	3.89663264537432
ELF1	TESPA1	3.89622832367636
RORB	NEBL	3.89599833905922
FOXK2	CSTF3	3.89571150986982
MEIS2	FBXL7	3.89550534975403
RREB1	APOE	3.89526662927466
MEF2D	SLC26A3	3.89513494504931
NFIX	UQCRB	3.89488764651153
NRF1	CD86	3.89486642479813
MEF2C	ZBED5	3.89447484516574
SREBF2	GSTK1	3.89437214649238
JUNB	MYO1E	3.89434097245898
CEBPB	CRLF1	3.89398321126606
MEF2C	TMEM175	3.8938201099017
MEF2A	PSMA1	3.89308650075839
MEF2C	NT5C2	3.89302019823246
CLOCK	VSNL1	3.89275525122811
MXI1	ANKIB1	3.8927501264729
SREBF2	TP53BP1	3.89271082467183
FOXO3	SPDYE2	3.89232221177899
FOXP1	STRN3	3.89175211460015
NR3C1	MON2	3.89159198004925
NFATC3	SMCHD1	3.89155768880209
MXI1	POLR2F	3.89149734215464
NFATC2	ST6GALNAC3	3.89114751670441
RFX3	HECW1	3.89073639363462
BHLHE41	DPYSL2	3.89060988082308
USF2	RBX1	3.89027913442486
ETV6	COPA	3.88994914526043
SREBF2	SMCHD1	3.88973326821824
PBX1	NGEF	3.88904702014057
STAT3	NCKAP1L	3.88892686017197
TCF4	CDK18	3.88873240899912
TCF4	ERC2	3.88871093900058
RUNX1	SLC44A1	3.88855185017385
NR2C2	SOX5	3.88826628814352
NRF1	DDRGK1	3.88825595092644
MEIS1	PTPRZ1	3.88825570263609
ZEB1	CKB	3.88775309672906
TCF4	STMN1	3.88731155134572
FOXO3	RFX4	3.88677422192215
RORB	RBM39	3.88676666274599
NFIA	CLASP1	3.88672132939972
CLOCK	UBC	3.88636703896079
RFX3	MRFAP1	3.88594399149466
MEIS2	PDE5A	3.88579735888472
MEF2D	CES4A	3.88575587366677
SP3	CST3	3.88537652129034
CEBPB	NFIA	3.8852935492895
GLIS3	UNC80	3.885166135252
CEBPB	FCER1G	3.88474671780542
TAL1	STK24	3.88439009401698
CREB1	ATP5B	3.88433449893512
MEF2C	SYN2	3.88406906195146
NFIC	FUS	3.88391533733074
RFX4	CPQ	3.88391164512076
MAF	PTPRD	3.88277964379438
ELF1	FAF1	3.88272975782434
RORB	ACTB	3.88270174950378
BACH2	TUBA1A	3.8823487149233
NFIC	PIAS1	3.88221648761555
PBX1	EPHA4	3.88173338521838
RREB1	SSH2	3.88145997687926
CEBPB	DNASE1	3.8811998790738
ETV6	KCNB2	3.88058893390094
MEIS1	LPIN1	3.88033178851223
RFX3	ZRANB3	3.8797033872967
JUNB	ANGPT2	3.87911162216212
RFX3	TRPM3	3.87900406696819
MEF2A	STXBP5	3.87889552229767
CLOCK	TUBA4A	3.87877855596885
ATF4	CYB5D2	3.87864580478022
NR3C2	MBOAT2	3.87862620553218
FOXK2	SND1	3.87800246054065
NFE2L2	GABRA2	3.87762046909696
NFE2L2	SERINC3	3.87725083359397
ELF1	PKN2	3.87711537034234
TEAD1	CRYM	3.87672162687875
MEF2A	RORB	3.87598302296431
CUX2	SNHG8	3.87578129866253
CREB1	UBP1	3.87573085825154
MEIS2	ATP8B1	3.87570279421345
TAL1	SAT2	3.87557487368298
TAL1	ACADVL	3.87448116035741
TCF4	PDP1	3.874480577314
RFX4	NCKAP1L	3.87366470080613
RBPJ	RPL18	3.87359258866249
MEF2C	HNRNPDL	3.87346060759744
MEIS2	HNRNPU	3.87332892896789
NFKB1	FGF12	3.87324792409143
MAX	HMGN1	3.87324768208113
NFATC3	PHC3	3.87307525255245
FOXP2	CCDC85B	3.87288266499071
PKNOX2	ANKRD13C	3.872803487111
CEBPB	COX7C	3.87280183260142
GLIS3	AHCYL2	3.87259208069796
FLI1	KIAA0368	3.87257037800026
NFIX	GPRC5B	3.87250342104107
FOS	USP39	3.8724275820952
NFATC2	PSMA1	3.87200047147845
MXI1	STRN3	3.87145841688469
NR2C2	PDXDC1	3.87107664972121
MEIS1	DGKB	3.87080788597422
MEF2A	RPL14	3.8706141333106
ETV6	COPS6	3.86975718325817
ZBTB18	VGLL4	3.86924433580379
RUNX1	MBNL2	3.86902030406926
MGA	ATG10	3.86839904490548
FOXP2	MGST1	3.86795592543061
POU2F1	NF1	3.86772726248899
SMAD2	SCN3A	3.86765006801623
RFX3	HPSE2	3.8675411109465
MEF2A	ARHGEF4	3.86750294529949
JUNB	ATP6V1F	3.86747539975091
ETV5	SERPINB9	3.86736492481091
TEAD1	RORA	3.86694251165174
RORB	BCKDHB	3.86657460576319
CUX2	RYR2	3.86621586439719
SMAD3	SNAP25	3.86599879219008
MXI1	RPL13AP5	3.86557794031963
RORB	SLC8A1-AS1	3.86529888341013
SREBF2	TDG	3.86528506699789
NFIA	FGF14	3.86523191235383
FOXP1	RPL24	3.86488016065771
BACH2	PLP1	3.86480349800391
FOXP1	FAM222B	3.86464227205127
SMAD3	SRI	3.86454489996672
FOXP1	CCAR1	3.86330078072438
RFX4	ANKS3	3.86311834542151
RBPJ	PLLP	3.8629992047071
ZBTB18	HSPA12A	3.86286645995885
ZEB1	GDI2	3.86283282176871
FOXP2	PTPRE	3.86273018128994
YY1	GOSR1	3.86261304339259
MEF2C	MDM4	3.86215459785202
TCF7L2	NHSL1	3.86211342357475
RFX3	RPL30	3.86127290446207
PKNOX2	CCDC65	3.8603362943739
USF2	NME3	3.86022028556264
ATF4	ELAVL4	3.85998884345631
NFATC3	ERICH3	3.85986320420094
BACH2	CDH9	3.85973799062007
MLXIPL	AAK1	3.85965807017656
FOXP1	PSMC6	3.85962426456228
MAX	SLC39A11	3.85942151647929
RUNX1	FCHSD2	3.85937000500278
FOXP2	FAM177B	3.85928872643408
YY1	PTK2	3.85898231139097
SREBF2	DYNLRB1	3.85753356201321
PBX1	SLC1A3	3.85681296958483
NR3C1	REPS1	3.85657351640534
RBPJ	RNH1	3.85644250055626
MEIS1	ABHD15-AS1	3.85623123323228
MAF	ZFAND6	3.85565938377912
NFIC	C1QTNF3-AMACR	3.85561421424911
RORB	NDUFB2	3.85491277266548
FOS	PRKCE	3.85466832292089
PBX1	BIRC6	3.85451657383967
SMAD3	LRPPRC	3.85442406108523
MXI1	APLP1	3.85428828375995
MEIS2	ADCY2	3.8538727543618
NFIA	FOXO1	3.85242268113675
TCF4	PIN1	3.85187822878637
FOXP2	STMN3	3.85128159119692
PKNOX2	ARPP19	3.8501879969939
HMBOX1	USP9Y	3.84995547801011
NFATC2	GABRG2	3.8496760571881
POU6F2	SLC5A11	3.84957425872542
TCF7L2	P2RY14	3.84946234902404
RBPJ	ARHGAP1	3.84891535680462
SMAD2	CORO2B	3.84868230445579
NRF1	ATG7	3.84834569959424
MEF2D	CIT	3.84821683435596
MEIS2	PLEKHA7	3.8474223078795
BHLHE41	CHD1	3.84742138662887
RUNX2	CD86	3.84714895409899
PBX1	OOEP	3.84691388924724
FOXP2	HMGN3	3.84615336796818
RFX4	STK3	3.84599189063094
MEIS2	WBP4	3.84548782197697
MEIS2	SPARCL1	3.84514825795268
POU2F1	ZFP36L1	3.84505922190189
MEF2A	STMN3	3.8449607191229
FOXP2	RPL41	3.8449323683894
TEAD1	MARK2	3.84471582852916
NFATC2	DLG2	3.8446801624414
ZEB1	ZNF385D	3.84457196620222
FLI1	MSMO1	3.84454952536077
RBPJ	GAPDH	3.84420530434937
CUX2	FAU	3.84419123268984
RREB1	OPHN1	3.84380534929984
POU2F1	NUTM2B-AS1	3.84349171862474
PBX1	DAB1	3.84342998036188
NRF1	ELAVL1	3.84273257721907
POU6F2	TAF1	3.84272330356984
RORA	GUSBP1	3.84263823575177
MXI1	YTHDC1	3.84260613404055
RUNX1	TSC22D4	3.84250609472094
NFIC	TTN-AS1	3.84205995854372
POU6F2	RGS7	3.84091668549473
FOXP1	ZEB1	3.84046305158956
FOXK2	ATXN1	3.84036581032648
PBX1	NOP56	3.84035620416534
TCF4	ATXN1	3.84016804622618
ZBTB18	UBE2V2	3.8399467049115
RFX3	RTN1	3.83940880600059
ATF4	LSAMP	3.83939666094765
NFE2L2	HS6ST3	3.83919302570588
RFX3	FAM19A2	3.83911649903262
RORA	GRIK1	3.83899086658972
POU2F1	MTSS1	3.83849954596627
BACH2	CGGBP1	3.83828493452577
ZBTB18	SLC9A6	3.83820788429484
MGA	SLC1A3	3.83820548249327
GLIS3	TOX	3.83797257668636
MEF2C	AFF3	3.83725358826989
MGA	HUWE1	3.83675016546477
PBX1	CAND1	3.83672043430841
FLI1	HNRNPDL	3.83644891207327
JUNB	PDIA6	3.83628117029341
POU2F1	CHST11	3.83579915875821
TCF4	CCNY	3.83565308150148
MEF2A	LY86	3.83526717563595
POU6F2	FRG1HP	3.83522748676573
PBX1	PRPF39	3.83519858559452
NFIC	IQSEC3	3.83517890586858
NFIX	CPQ	3.8351743719637
POU2F1	NLGN4Y	3.83503181203355
ZEB1	LRP1B	3.83447215326425
MEF2C	ENTPD1	3.83425087812774
RORB	OIP5-AS1	3.83344562633219
RORB	REPS1	3.8333217482565
ETV6	GPM6A	3.8330512439658
ETV6	CHST11	3.83299828078849
MEF2A	H3F3B	3.83209241810577
NFKB1	AC012593.1	3.8317404312497
FOXO3	PCDH9-AS2	3.83104483584225
TAL1	CEP192	3.8308978286802
HMBOX1	YWHAB	3.83004540474107
ETV5	TNIK	3.82933736770823
FOS	ATP6V0B	3.82895477822775
BACH2	INPP4B	3.82885909171745
BACH2	TTLL7	3.8287780519007
NFE2L2	RPL35A	3.82862204824908
MEIS1	RUFY1	3.8282885057514
BACH2	MLLT3	3.82789629574982
FOXP2	ATP1A1	3.82787650771526
MEIS2	ZNF706	3.82752248537017
RUNX1	SLC1A3	3.82731512854432
SMAD2	RPL13	3.82715765891918
MEIS1	RALGAPA2	3.82693197990236
CUX1	RERG	3.82665302857676
NFE2L2	TRAPPC13	3.82662001083737
RBPJ	TMEM59L	3.82613643058755
RORB	IQSEC3	3.8260527545694
FOXP2	USF2	3.82547052538816
RBPJ	NKAIN2	3.82546883237595
MEF2C	SLC26A3	3.82493944169603
USF2	OLA1	3.82488268241981
PKNOX2	MAST4	3.82467119720559
MAF	DHRS7B	3.8244233688136
RUNX1	TLR1	3.82437895727742
FOXO3	C1QC	3.82342365715521
FOS	LRP4	3.82281328029895
POU6F2	CDK19	3.82195075571516
ZEB1	MIR99AHG	3.82134438897935
TCF7L2	EVI5	3.82121660995806
ETV6	CC2D1A	3.82084025751303
ATF4	SMAD3	3.82055012635842
FOXP1	FADS3	3.82036189147871
NFIX	FGF12	3.81932311595448
CUX2	CERS6	3.81906451142121
MEF2A	TAL1	3.81903465860365
JUNB	TRIM44	3.81851257053079
FLI1	OLR1	3.81819233798434
MEF2C	USP15	3.81817637125098
POU2F1	PLCB1	3.81814333948196
MEF2A	SLC39A10	3.81804360794868
MXI1	SESN3	3.81777929136822
TFCP2	DCC	3.81729117407277
MEF2C	NUTM2A-AS1	3.81703193820706
NFIA	RGS12	3.81700300523838
MXI1	UTY	3.81688391824552
TAL1	ADGRB3	3.81664127751367
RUNX1	PBX1	3.81649000421611
MAF	KCNB2	3.81644002359278
FLI1	PSMD1	3.81639806846531
MEF2C	DDX5	3.81629742449776
RUNX2	DHX29	3.81590657855612
RORB	ACER3	3.8156367322039
RORB	FOXK2	3.81563117998564
MEF2D	FYN	3.81493461343532
POU2F2	OXR1	3.81480358738309
POU2F1	ARMC8	3.81462535109859
TFCP2	PRPF40B	3.81459402608753
ETV6	RPS27A	3.81459144482878
SMAD2	RNF175	3.81450958516044
TCF7L2	ATE1	3.81437331865615
TCF4	LINC01122	3.81426004882226
BHLHE41	SYNPR	3.8141946716573
TAL1	HLA-E	3.81400488725547
MEF2C	ST18	3.81324046972487
RORA	KCNAB2	3.81312983813607
NR3C1	THY1	3.81310609416956
BHLHE41	SYT11	3.81274854382125
NFIA	DAP3	3.81241632751126
USF2	TYW1B	3.81237552982756
NR3C1	PPP4R2	3.81223837583813
ZBTB18	RPL13A	3.81167463764701
RFX4	ANOS1	3.81118713546799
SMAD2	MFSD11	3.81098218808863
POU2F1	TRPM2	3.81095059675153
NFIA	ATE1	3.81074564727279
ETV6	COMMD1	3.81057826998506
CLOCK	RPL8	3.81055328779918
RFX3	FMN2	3.81031403309357
CUX2	BMPER	3.8098522057762
ZBTB18	SLC17A7	3.80955084675849
CLOCK	ST6GAL1	3.80920826633732
NFIA	CTNNA3	3.8086404317259
CUX1	GAB2	3.8086256058829
PBX1	FBXL17	3.80845564188618
TCF7L2	GSK3B	3.80751794267885
NFIC	PCDH9-AS1	3.80739688291165
CEBPB	TMTC2	3.80716654252784
TCF7L2	AP000462.1	3.80715689757698
FOXP2	RPS15	3.80688625585278
RFX4	LMBR1	3.80646742345035
RFX3	TMEM108	3.80618664269926
TCF4	PNCK	3.80611625252907
MEIS2	PRKG1	3.80587923463162
NFE2L2	VOPP1	3.80584448163533
MEF2D	NEMF	3.80574683403984
MXI1	ST18	3.80568500943275
USF2	MKNK1	3.80568421649872
HMBOX1	ABHD18	3.80498364411239
MEF2C	REV3L	3.80491752632292
NFATC3	USP48	3.80488932791729
MAX	MAP3K3	3.80476077986528
RFX3	RORB	3.80434342905968
ELF1	PPFIBP1	3.80430604336885
RORA	SPTAN1	3.80400602365372
FOXK2	HPCAL4	3.80393012005458
TCF7L2	SLC39A11	3.80387283540881
NFIA	BIRC6	3.80353595482567
FOXP1	RFX4	3.80334585095294
FOS	TOLLIP	3.80320199748399
MEIS2	ADGRG1	3.80318752505256
RUNX1	SLC25A26	3.80287457654286
NRF1	LYRM4	3.8026517280945
ELF1	NHLRC3	3.80255529017013
PBX1	VPS54	3.80224394537511
MEF2A	ARHGAP15	3.80201579924887
NFIC	OTUD4	3.80163197694065
MEF2D	BRINP1	3.80123306734127
BACH2	CFL1	3.80085655769272
JUNB	RAC1	3.80075789760428
MEIS1	RPL31	3.80062421797717
RBPJ	ATP5B	3.80053084759254
RORB	TRAF3	3.79988883362073
NFIA	RPS25	3.79987833584861
RREB1	RNF111	3.79959156848925
NFATC2	FCER1G	3.79928835621764
RORA	PKIG	3.79915809529905
SREBF2	SRSF5	3.79914640193786
MAF	CRLF3	3.79910005567509
FOXO3	INO80	3.79801556045006
MEF2C	RAC1	3.79782886801683
SMAD2	TRIM33	3.79775564127624
CUX1	ZZZ3	3.79733077936167
CUX1	ADCY1	3.796877195224
ZBTB18	SESN3	3.79680131069418
STAT3	DCAF5	3.79667150645021
MEF2A	KIRREL3	3.79655993956942
MEF2A	CTAGE5	3.79647285366721
POU2F1	UQCRB	3.79625151294008
PBX1	CORO2B	3.79625145999236
SP3	EPHA4	3.79599205093996
CUX1	TMSB4X	3.79567916681455
POU6F2	RUFY3	3.79549993077981
MGA	SLC1A2	3.79522892443526
NFIX	MAP1LC3B	3.79513554216715
ETV6	RPL28	3.79499998035672
MEIS2	POLR2B	3.79496355152215
FOS	CPEB3	3.79473604084981
RORA	RBL2	3.79410011880915
MEF2A	C1QB	3.79386700232368
NFATC2	KIAA0930	3.79341772376019
YY1	YLPM1	3.79324123407891
RBPJ	FAM96B	3.79320392351629
FOXP2	MTHFD1L	3.79312009990275
ETV6	AP1S1	3.79310485850338
TFCP2	COL16A1	3.79161514318481
NFATC3	HSP90AB1	3.79111803183684
SMAD3	ARPC2	3.79110484515922
PBX1	SPDYE3	3.7911005665099
NR3C2	APBB1	3.79100048202395
RORA	PRKCA	3.79061064252664
NFKB1	HPSE2	3.79030200808108
MAF	LAPTM5	3.79020522181449
FOXO3	MKNK1	3.79002131669237
MLXIPL	EVL	3.78990903721956
RORB	MAPK10	3.78990415760349
MEF2C	ARHGAP21	3.78980779513762
NFKB1	PHYHIP	3.78971762238241
SMAD2	AP000462.1	3.78886188353248
CREB1	APPL2	3.78885032743054
ETV5	HLA-DRB1	3.7882645939968
RFX4	CDH8	3.78748053706501
FLI1	SRSF2	3.78741336007878
PBX1	AGO2	3.78707785255773
FOXP1	HNRNPU	3.7867293882506
HMBOX1	SAMHD1	3.78583231147918
FLI1	FAF1	3.78573683792159
RBPJ	WWOX	3.78569237021377
TEAD1	RPL28	3.78553877258645
ZBTB18	SULT1A1	3.78535727574677
ETV6	KCNIP1	3.78514851465029
GLIS3	ATXN2	3.78509293394537
TCF4	PLD3	3.78437691867289
RORA	PTN	3.78430678578067
FLI1	APBB1IP	3.78429372904619
POU2F1	IQSEC1	3.78411295280831
TCF4	SERPINE2	3.78395716499609
NR3C1	RAB30-AS1	3.78381937613721
RUNX2	CDC123	3.78377731131805
RORA	DDX18	3.78361995094421
POU2F1	NKAIN3	3.78335226778695
SMAD2	SNHG8	3.78320440631077
SMAD2	STK3	3.78305284223401
NFATC2	ESYT2	3.78282661643442
MXI1	IFT88	3.78241818371332
TCF4	EIF4A2	3.78238792632294
NR3C2	MSL1	3.78235438029851
TCF4	CAMK2D	3.78178204651591
TCF4	KIAA1958	3.78172340091554
MEIS2	MTA3	3.78166764043179
ETV6	MLIP	3.78154020322226
TEAD1	KIAA1217	3.78127076676058
MEF2C	DAP3	3.78125769928626
MAF	SCPEP1	3.78065967737476
NR3C2	SLC4A10	3.78064755104942
FOXP1	CDH9	3.78028277742263
FOXK2	NAGK	3.78003603602132
RORA	NBPF1	3.77980999180617
USF2	FAM135B	3.7784865776579
TCF4	ORMDL1	3.77766227091431
USF2	TRHDE	3.77757354746297
NFIX	B2M	3.77717905623607
ZBTB18	LINC00599	3.77708883270864
NRF1	LRP1B	3.77638093010465
MXI1	CALM3	3.77634859102335
MEIS1	PITPNC1	3.77622829899042
BHLHE41	PURA	3.77609451220602
MEIS2	CACNA2D3	3.77549878207095
ATF4	FAM53C	3.77526543180325
TEAD1	OTUD6B-AS1	3.77526149184677
RORA	MKLN1	3.77522313557437
ELF1	NCAM1	3.77475156696819
SMAD2	APOE	3.77456866335005
MXI1	BCO2	3.77447721733713
MXI1	TRAF3IP2-AS1	3.77408842346273
RBPJ	SCAPER	3.77366753399223
TFCP2	FNBP1	3.7734990394005
HMBOX1	USP14	3.77342379628286
NR3C1	PRNP	3.77310337948827
CEBPB	GSTK1	3.77283624312269
MEF2C	PJA2	3.77239895990677
NRF1	ARPP19	3.77212143807573
POU2F1	BCO2	3.77174005296179
ETV6	CST3	3.77152573984337
CUX2	H3F3B	3.77086261956796
SMAD2	XRN1	3.77031604734345
MEF2D	FBXO44	3.76981049215989
FOXP1	PRKAA2	3.76965882244647
SMAD3	CCDC102B	3.7695927052515
SMAD2	HNRNPA3	3.76909470306714
CUX2	GLRB	3.768847045187
PKNOX2	OLFM1	3.76884202999349
NR3C2	MRPL33	3.76875377221337
NR3C1	ELMO1-AS1	3.76872175484964
SREBF2	RAB6B	3.76863888372407
TFCP2	SKIV2L2	3.76853374501795
CLOCK	TMEM132B	3.76821834935003
MEIS2	TMEM163	3.76820305988837
FOXK2	SFPQ	3.76732993596895
POU6F2	PLEKHA7	3.76698308139061
MEF2A	LUC7L2	3.76660195616921
PBX1	R3HCC1L	3.76657236441938
CUX1	MTSS1	3.76644324160911
CEBPB	ATP5J	3.76623965317257
TAL1	HMGCS1	3.76619256231659
RBPJ	COL16A1	3.76617134914805
MEF2A	HMGB1	3.76601541791184
CLOCK	REV1	3.76598849119292
NFE2L2	RFX4	3.76589373156669
RFX3	FBXL20	3.76565061954388
FOXO3	ATP13A2	3.76462789574777
NFATC3	MAP3K2	3.76453836021667
ELF1	RGS10	3.76408743025324
MLXIPL	LNPEP	3.76386687667017
ELF1	TMEM259	3.76359319469825
MAF	APP	3.76357333683842
TFCP2	CLDND1	3.76295598713044
MEIS2	MGST1	3.76197388118465
RUNX1	NOVA1	3.76173024948329
RUNX2	BBX	3.7615434980612
CUX1	RORA	3.76136448890498
ELF1	GTF2F2	3.76097562388758
NRF1	MGST2	3.76005435378815
FLI1	SIDT1	3.76002767413433
NFIX	FSTL5	3.76001766257261
NFIC	RNF19A	3.75981318908936
POU2F2	MGST3	3.75967381191973
POU2F1	ADD3	3.75954811749186
RBPJ	MAN2A1	3.75940887433152
NFIX	PPFIA1	3.75923348236793
ZBTB18	IDS	3.75909561294353
NFATC2	MBNL1	3.7590550973402
NR2C2	ABCC4	3.75900293115899
NFIX	RAB1A	3.75898741542739
MLXIPL	RBM25	3.75871862030417
MEF2A	MTX2	3.75818782620534
POU6F2	AFF3	3.75798843571665
MAF	MED23	3.75711139512896
FOS	SESN1	3.75711138857821
TFCP2	MDN1	3.7569170835629
SMAD2	TTC39C	3.75688680427792
