CUX2	RGL1	23.5632593268966
NR3C1	BAALC	23.562427106656
MEF2C	TXN	23.5593932147977
MEF2C	FMN1	23.5577157123858
ZEB1	PMS1	23.5556909281253
ZBTB18	FAM49A	23.5512517142658
CUX1	PHACTR3	23.5508214596237
NR3C1	KLHL29	23.5492232559471
RFX3	IPO5	23.5449968789076
NR3C1	TNPO1	23.5439428921072
POU2F1	AFF3	23.5423150763748
FOXP2	SNCA	23.540403044306
RFX3	SESN1	23.5400002818102
PBX1	PDHX	23.5388096738449
TEAD1	NRP1	23.537485575295
KLF13	NCBP1	23.5367003804733
TCF4	SETBP1	23.5348008311995
ZBTB18	PRKACA	23.5340546484018
MEF2C	DYNC1H1	23.5317037750163
ETV5	CHST2	23.5256553480566
NR3C1	CENPP	23.5187718696446
PBX1	NEBL	23.5149934576975
FOXP1	JAKMIP1	23.5140435598526
POU2F1	NIPBL	23.509180219884
MEF2C	DNAJC19	23.5077528904522
FOXP1	RPL10A	23.5073035695981
RFX3	KDM2A	23.5070203873584
MEF2C	NECAB1	23.4994258446943
JUND	ATP6V1C1	23.4982535438014
MEF2C	NDUFAF3	23.4978510511008
FOXP1	KCNH7	23.4965165884716
RFX4	TRNAU1AP	23.4945496850502
NEUROD2	RPS19BP1	23.4922013921405
NEUROD2	HNRNPK	23.4889147457085
RFX3	THSD7A	23.4879304032903
MEF2C	ATP2B2	23.487787987885
TCF4	LYST	23.4834492718214
KLF9	PHYHIP	23.4828735403028
RFX3	E2F3	23.4792822165548
TCF4	FNBP4	23.4787829694398
KLF9	TSPYL1	23.4776055013027
FOXP1	LRRC7	23.4766156353354
RFX4	CDH9	23.473854163393
CUX2	CSMD2	23.4691358809834
TCF4	RAB7A	23.4686355954997
POU6F2	AKAP6	23.467512767827
MAX	CAND1	23.4656775492709
TCF4	ID2	23.4651600052162
NR3C1	CCDC66	23.4628650022818
ZEB1	HS3ST2	23.4605059992599
TCF4	CLK4	23.4588040405441
MEF2D	KLC1	23.4579889172123
POU2F1	MED13L	23.457305410699
ID4	PTPRZ1	23.4572836214765
ZBTB7C	GLIS3	23.4566785429963
RUNX1	TSHR	23.4554093654254
ELK4	TMEM161A	23.4549261477795
TCF4	EEF1A1	23.4546707843341
MEF2A	ERC2	23.4538758488703
FOXP1	HECTD4	23.4513528018343
FOXP1	MED27	23.4490071947917
FOSL2	BACE2	23.4477238843028
MEF2C	PTPRS	23.4448655065585
ATF4	LDHA	23.4429404153462
NR3C1	STARD3	23.4404765047294
PKNOX2	RHOBTB2	23.4390682223025
NEUROD2	LDHA	23.4387848103711
TCF4	LMBRD1	23.4385687247967
PBX1	CALCOCO1	23.4378804902914
FOXP1	CACYBP	23.4374261790993
RFX3	SLF1	23.4374033446931
PBX1	WDR59	23.4373059490191
ZBTB18	CLCN3	23.4371602575564
PBX1	DSE	23.4367469866307
FOXP1	TNKS2	23.4351273738528
MEF2C	CLTB	23.4343619907139
MEF2D	ATP6V0E2	23.4341761488039
FOXP1	ELL2	23.4308107731681
ETV1	SLC1A2	23.4285104546988
E2F3	RAPGEF1	23.4273245702581
ZBTB18	MOAP1	23.4255988382136
PKNOX2	ZMAT4	23.4252014527856
NR3C1	TUBG2	23.4227175087205
MEF2C	ATP6V1D	23.4217266271944
MEIS2	ALCAM	23.4211747424928
NR3C2	DAPK1	23.4154816043491
RFX3	SORBS2	23.4115233035388
FOXP1	PPM1H	23.4100446462308
MEF2C	EIF4E	23.404523695587
NR3C1	ANKRD28	23.4020867653203
RORA	KCNIP1	23.3992406448982
MAX	TMED2	23.3989644952846
RUNX1	XRRA1	23.3971298544855
MEF2C	OPTN	23.3953753104254
MEF2C	SLC22A17	23.3949796003539
NFIA	PRKG1	23.3943793112808
MEF2C	PLEKHA1	23.3931818257298
ZBTB18	KCNJ9	23.3894802986593
RORB	SPHKAP	23.3883032899277
CUX1	SORBS1	23.3849160837651
RFX3	SCAI	23.3831302533388
FOXP1	RASA2	23.3730865222939
MEF2A	NCAM2	23.3705792732591
POU6F2	CDK18	23.3658232983644
JUND	TMSB10	23.3613226318719
PBX1	KDM5B	23.3609899773497
RORA	SBF2	23.3587945136375
POU2F1	NRG3	23.3564306725843
MEF2C	GRM7	23.3516259734144
CUX2	PLK2	23.3471493145978
POU6F2	SYT14	23.3466187102394
POU2F1	EXOC4	23.344122672104
RORB	MRAP2	23.343873162258
RFX3	PLEKHA6	23.3425546994522
TCF4	ARHGEF3	23.3374358545408
NR3C1	DYNLRB1	23.3362116615359
FOXP2	FOXN3	23.3304413843218
NR3C1	ROCK1	23.3272896060718
FOXP1	ZKSCAN1	23.3262813481732
YY1	LRRC3B	23.325658140749
RORA	PDZRN3	23.3224554576873
PBX1	SSH2	23.3214187116917
TCF4	CTBP2	23.3175032501057
ZBTB7C	LINGO2	23.3171100791682
RORB	TMEM132D	23.3151928415394
FOXP2	STXBP6	23.3148022278594
MAX	SLC25A46	23.3142895727821
NFIX	FOXK2	23.3090204936668
FOXP1	DOCK3	23.3066263909895
RORA	PDE2A	23.3057904452536
RORB	CDH11	23.3038150955686
GLIS3	PTPRK	23.3004728357842
NR3C1	PPHLN1	23.2981645760099
JUND	TOLLIP	23.2975072063101
NR3C1	RUNX1	23.2954421243321
MEF2C	FRY	23.2941506410639
NR3C1	SBF2	23.2936607324916
NFIA	CTNND2	23.2934833200477
TCF4	NMT2	23.2893618959717
RFX4	ARG2	23.286960580722
JUND	PCP4	23.2855641731947
NR3C1	SPDYA	23.2819597230805
PKNOX2	CACNA1A	23.278324454422
FOXP1	OSBPL8	23.2755239574607
MEF2A	OPTN	23.274099840701
FOXP1	YTHDC2	23.2739533991613
MEF2C	PSAP	23.2722455348033
FOXP1	CADPS2	23.2719175945129
MAX	TRAPPC1	23.2685929873251
FOXP1	RAB7A	23.2681676286882
FOXP1	KCNQ5	23.2657223195145
CUX2	ADCY9	23.260421050676
NR3C1	VPS13D	23.2592763162075
TCF4	KPNA1	23.2592578225662
MEF2C	ATP1A3	23.2589846889454
PBX1	PLEKHM3	23.2588991223435
MAX	PTPN2	23.2578882222842
RFX4	KCNC1	23.2578517438181
RORB	BRINP2	23.2563519829069
MEIS3	KIAA0930	23.2560373745357
NR3C2	KCND2	23.2545820831096
JUND	SULT4A1	23.2541889509071
RFX3	UNC5D	23.2534640466836
ZEB1	ZBBX	23.2404749795964
CUX1	HAT1	23.2362363938267
MEF2C	SLF1	23.2344307044694
PBX1	PDE4B	23.2266839669667
MEF2C	GABRD	23.2231412851449
CUX2	RASGRF1	23.2226245674453
FOXP2	CTXN3	23.2199267229332
MEF2C	SOWAHA	23.2177026830877
RORA	RERE	23.217364382846
ELK4	RPL37A	23.2138702144668
NR3C1	FAM126B	23.2134284378033
TCF4	PIAS2	23.2044871601706
RORA	DOCK4	23.1898647578537
KLF13	RAI1	23.1894413362166
FOXP1	KIF1B	23.1876909084661
MEF2C	KLHL42	23.1874811923685
FOXP1	RORA	23.1845165858726
NR3C1	PPP2R5C	23.180808619988
ELK4	STX1A	23.1803981217698
RORA	WDPCP	23.1798211751661
ZBTB18	BNIP3	23.1786561519791
MEIS2	LENG8	23.1757642257423
POU2F1	NRG1	23.1704565200454
CUX2	CTNND1	23.1678902310062
RORA	KCNH5	23.1675445051269
FOXP1	RAPH1	23.1661967523047
ZBTB18	LGI3	23.1639445426654
ELK4	KIF26B	23.1610284702935
POU2F1	TRPM7	23.1591132611065
FOXP2	CHRM3	23.1551604301379
POU6F2	EPHA3	23.1550691519561
POU6F2	TMEM150C	23.1532624093031
GLIS3	PLCL1	23.152373525169
PBX1	SLC25A46	23.1511556198686
CUX1	MPHOSPH9	23.1459230101736
FOXP1	CHD9	23.1453560932821
ATF4	CCNI	23.1423955887796
RORA	STAG1	23.1406235841339
NR3C1	ABLIM2	23.1331962250283
PBX1	MPP6	23.1289841686554
FOXP1	ARFGEF1	23.1258014324897
TCF4	PKNOX2	23.1235557608217
RORB	SERP2	23.1198342275466
ZBTB18	FAM219A	23.1188040325035
GLIS3	FGFR2	23.1179947727704
MEF2C	ANXA6	23.1176379796043
NFIA	SORBS2	23.1173845115431
RORA	SIK2	23.1169276731451
GLIS3	SYN3	23.11666397944
MAX	TPD52	23.1165107458166
CUX2	MMP16	23.1114235170356
KLF9	HSP90AA1	23.1110017094006
FOXP1	ATXN2	23.1101048488421
PBX1	NACA	23.1085468320123
NR3C1	TMEM160	23.1062542630924
TCF4	NETO1	23.102778833344
TCF4	DDX17	23.1026314330243
FOXP1	CHCHD10	23.1019225107005
TCF4	GRID1	23.0983157479754
MGA	CHST2	23.098292921836
NR3C1	CORO1C	23.0957976658397
MEF2D	KCNJ4	23.0946499957434
MAX	BOLA3	23.0943997611665
TCF4	KCNMA1	23.0917490430154
NR3C2	GRM7	23.0916504718893
FOXP2	RSPO2	23.0885759963789
PKNOX2	DPYSL5	23.0834732112071
ELK4	EEF1A1	23.0819214954202
NR3C1	TMEM230	23.079889847644
TEAD1	NETO1	23.075466945968
RORA	ZFYVE9	23.0716967590156
NFIA	NPY1R	23.0711346933655
RORB	FAM13A	23.0710010829911
PBX1	CNTNAP5	23.0703296495305
FOXP1	HMGB1	23.0685009640146
RFX4	CDK15	23.0675931689714
FOXP1	CSMD3	23.0656282649611
MAX	KAZN	23.065576262971
NR3C1	LYRM2	23.0613499575673
MEF2C	PCP4	23.0555512322496
POU6F2	EPHB6	23.0547597815841
TCF4	CDK17	23.0534210966601
FOXP1	CORO2B	23.0504555885787
FOXP1	AFTPH	23.0503545382472
ATF4	RFK	23.049364424342
MEF2C	OST4	23.0491948173124
MEF2D	PTMA	23.0437075342203
ZBTB18	GNAO1	23.0433844670403
MEIS2	GALNT18	23.0423434797516
ELK4	FMNL1	23.0419875349269
RORB	TRIM54	23.0399769789195
NR3C1	ZFYVE28	23.0386508877523
ATF4	ZFAND5	23.037813775297
ZBTB18	PARM1	23.0370370539761
RFX3	PEX5L	23.034587090265
TCF4	ARIH2	23.0342041871253
RFX4	MAP2K1	23.0322082561679
FOXP2	KCND2	23.0321639983174
MEF2C	FIS1	23.0307467071482
PBX1	PTPRR	23.0299135245398
PBX1	SND1	23.0298051559503
MEIS2	NFAT5	23.0290085104212
NEUROD2	MMD	23.0286834733035
MEF2C	WAC	23.0269159701652
NEUROD2	CLCN3	23.0252089030149
JUND	PRKAR1B	23.0174744796277
MEF2D	PPDPF	23.0131029225178
FOXP1	PAFAH1B1	23.0099735781001
NR3C1	PRKAR2B	23.0093182674427
CUX2	FBXO16	23.0091912784642
NEUROD2	PRELID1	23.0071333475138
ETV5	PRKCE	23.0024632887599
NR3C1	SVOP	23.0008068836843
POU2F1	MSRA	22.9979446948576
PBX1	ARHGAP20	22.9977331590046
MEIS2	CACNB2	22.9964392920279
POU2F1	PKP4	22.9952330706894
MEF2C	ANKRD17	22.9940785999887
TCF4	NELL2	22.9939830107283
RORB	SIPA1L1	22.9916938952172
NR3C2	SLIT2	22.990213070944
TCF4	GLRB	22.9880619674381
RFX4	MRPS16	22.9854279767019
ZEB1	SYT14	22.9821344457949
TCF4	SESN3	22.9811016020077
FOXP1	TRAPPC6B	22.9805619244176
MEF2A	ENOX1	22.9790404973891
RFX3	DENND5B	22.9789077151579
NR3C1	FRY	22.9785684464301
RORA	DGKB	22.9777955242043
MEF2C	MRPL33	22.9768021081807
ELK4	MTA3	22.973560801081
TCF4	CUL2	22.9735533854255
JUND	ZMAT3	22.9731988635127
NR3C2	GRIN2B	22.9682672294448
TCF4	DNAJC7	22.9660455367258
ETV1	RAB3A	22.9648438406499
TCF4	PISD	22.9609642246014
POU2F1	CELF2	22.9581612123996
POU2F1	MTR	22.9581379269249
FOXP1	ESF1	22.9570397403468
POU6F2	MGAT5	22.9567851490003
RORA	CACNA2D3	22.954814524561
FOXP1	ICA1	22.9545042525317
MAX	BCL2L14	22.9496341657473
TCF4	NECAB1	22.9490170881259
RFX4	KIF26B	22.942427062353
RORB	MAT2B	22.9370023225065
FOXP1	TMEM59	22.9358432804478
TCF4	NAA38	22.9332769887499
PBX1	SLC38A9	22.9298339905698
RORA	WDR7	22.928585281478
NEUROD2	GOT2	22.9281822121143
ELK4	GSE1	22.9264431663198
ATF4	CAPNS1	22.9258252234694
CUX1	FRMD6	22.924234643072
CUX2	FCHSD2	22.920588185973
FOXP1	PDE1A	22.9183885797059
RORB	KCNA2	22.9147439116513
NR3C1	FAM171A1	22.9140012037143
NR3C1	NDUFA8	22.9138051317786
TCF4	DTNA	22.913172407254
ZBTB18	DLG2	22.9096046003829
NR3C1	PLPP1	22.9063376765322
NR3C1	RNF24	22.9057979396328
POU2F1	SMURF1	22.9051074898872
NR3C1	STX6	22.904625478969
MEF2D	TMEM160	22.9041501960639
MEF2C	DGKZ	22.8952735462133
TCF4	COG7	22.894171099785
MEIS2	SYT1	22.8912010665035
PPARG	MYO1E	22.8863370201086
MEF2C	RUNX1T1	22.880409277063
RORA	FIGN	22.8781123258602
POU2F1	KLHL29	22.8781027798232
BHLHE40	MDH1	22.8770426224307
FOXP2	PTPRK	22.8733492889761
RORB	MPP6	22.8683989353161
ATF4	RPL37A	22.8670177234005
NR3C1	KIAA1549	22.8664456034687
EGR3	CDK5R2	22.8616396881413
CUX1	ZFAND3	22.8604969700724
NR4A2	FAM110B	22.8584500367991
ZBTB18	MT3	22.8570073635552
NEUROD2	SARAF	22.8556575487273
RORA	MAGI1	22.8506647927007
RORB	CTDSPL	22.8505679247965
TCF4	GNB5	22.850081325538
PBX1	CAMK4	22.8492292930648
FOXP1	PTPRA	22.8485237438586
FOXP1	PRKCB	22.8467589044302
FOXP1	KLHL7	22.8453372485806
MEF2C	CLIP3	22.8440735547164
NFIA	CSAD	22.8418460009517
FOXP1	TSEN2	22.8408702884196
GLIS3	NDST3	22.8407533540307
POU2F1	CAMK1D	22.839318883567
POU6F2	FAM13C	22.838956342154
CUX1	TBPL1	22.8378081432134
ATF4	MT3	22.8378030704724
FOXP2	DLG1	22.8350299331485
RORA	NEBL	22.8343436025265
NFIX	VDAC3	22.8338676495675
MEF2C	UBE2N	22.8321675535819
ATF4	LRRTM4	22.8318192452864
ZBTB18	FTH1	22.8286984101331
ETV1	ABRACL	22.8274109667607
SRF	SOWAHA	22.8228390109472
MEF2C	STAU2	22.8222855743337
EGR1	ATP1A1	22.8178463043351
NR3C1	NCOA1	22.8151045165642
NFIX	EIF1B	22.813893426065
ATF4	RNF11	22.8136554594679
TCF4	TOX	22.8132096616408
ZEB1	KCNK10	22.8116168652686
CUX2	REEP3	22.8109392043477
KLF9	WDR82	22.8085159549214
MEF2C	RPL38	22.8082576213987
BACH2	TOX	22.8071105196578
ZBTB18	TMA7	22.8069163732852
ETV1	PDE4B	22.8034660209831
JUND	WSB2	22.8012711974735
PKNOX2	ST6GALNAC5	22.799644742948
RORA	PDZRN4	22.7993519596393
NR3C1	BASP1	22.7985314500743
PBX1	TLN2	22.7971645203201
CUX2	FNBP1L	22.7955849332924
MEF2C	ACTR10	22.7946851631666
NEUROD2	LRRTM4	22.7881561679487
NR3C1	CHPT1	22.7873169259274
RORA	VPS13B	22.7872325038383
PBX1	RTN4	22.7867444290909
POU6F2	PLEKHG1	22.7836968576272
RFX4	MED31	22.7823270638465
RFX4	IFNGR2	22.7801185353587
NR3C1	WDR17	22.7740063678462
FOXP2	CDH10	22.7684447881454
NEUROD2	PRNP	22.7679355395073
MEF2C	CLSTN3	22.7672101376855
NR3C1	TMEM63B	22.7656136165315
NFIA	PTK2	22.7653006875791
MEF2C	SNAP91	22.7649069212326
NR3C1	TMEFF2	22.763951691098
FOXP1	JARID2	22.7610421047882
FOXP2	GABRA5	22.7520667059101
RORA	TANGO6	22.7512202884632
NR3C1	EIF1B	22.7500965831721
POU6F2	ARL15	22.7500122026483
EGR3	MAPK1	22.7490477730653
CUX2	STRIP2	22.7460821655244
SRF	MAMSTR	22.7459772387816
RFX3	SGPP2	22.7446699280737
POU2F1	CNTN4	22.7441788830839
TCF4	CHCHD10	22.7429615812814
PBX1	MAX	22.7347938875476
PBX1	TMEM135	22.7333666559136
RFX3	KLHL3	22.7285904562831
NR3C1	WAPL	22.7264598119651
MEF2C	KLC2	22.7252059198223
MEF2A	DGKI	22.7235776112875
FOXP1	KDM2A	22.7228580570351
MEF2C	BAALC	22.7214718352486
TCF4	HAGH	22.7209426809162
NFIA	NKAIN3	22.7185268018067
ZEB1	RIMS1	22.7156899979231
CUX2	ALS2CL	22.7151780686576
ZEB1	DECR1	22.7150069149336
NR3C1	RAB10	22.7113625352357
PBX1	CHL1	22.7105730024497
ATF4	TMEM219	22.7040029328518
ATF4	PRKAR1A	22.7005284428457
NR3C1	PPDPF	22.7000579162684
FOXP1	UBA6	22.6915600375876
NR3C2	LRRC4C	22.6905570252104
RORA	TMEM132D	22.6899132287857
ZBTB18	CLIP3	22.6887704959839
TCF4	PHF21A	22.6859678276749
FOXP1	VAPA	22.684996039967
MEF2C	NDUFB5	22.6843704524555
NR3C2	PTPRK	22.6828048940268
CUX1	CACNA2D1	22.682782969107
POU2F1	NETO1	22.6809251615368
TCF4	MRPL52	22.6803248187134
RORA	SRSF5	22.6783439628747
PBX1	EPB41L2	22.6782880901544
NR3C2	LRRTM4	22.677741859016
RORB	TACC1	22.6715674741636
POU6F2	SEMA5B	22.6691430392296
FOXP1	CIT	22.6678722424572
NFIA	RASGRP1	22.6669304918287
RORB	KCNIP4	22.6666789907048
CUX2	NAV1	22.665998491025
NR3C1	GDAP1	22.6648825960342
ETV1	STMN2	22.6646605404972
CUX1	AHCYL2	22.6643414991578
EGR1	ARC	22.6637140905004
MEF2C	KCNH5	22.6605670386343
TCF4	RASA2	22.6603665062812
CUX1	PTK2	22.6578405990673
RFX3	KALRN	22.6537474320836
JUND	ARPP19	22.6477895006245
MEIS2	RAB3C	22.6473633894314
ZEB1	DST	22.6465164776064
ZEB1	PEX5L	22.6458839342647
POU2F1	SFMBT2	22.640944397773
RORB	PRKAR1A	22.6408662998583
JUND	UBE2QL1	22.6402670777259
RORA	DGKI	22.6388306602734
TCF4	ACTR10	22.6369869723431
TCF4	TTBK2	22.6356056291088
OLIG1	MOBP	22.6347059803529
RORA	MED13L	22.6323082912717
MEF2C	POLR1D	22.6313666329791
FOXP1	PAK1	22.627660682792
SMAD3	ROBO1	22.6237179149526
PBX1	CLSTN3	22.622681163021
NR3C1	FIGN	22.6193482554252
POU2F1	TFCP2	22.6167013952193
RORA	MICAL2	22.6155697979819
RFX4	PPP2R3C	22.6124110048565
MEF2D	CDK5R1	22.6101277793164
NEUROD2	REEP5	22.6086898958661
FOXP1	MAGI2	22.6086021082589
NR3C1	FMN2	22.6077252751976
NEUROD2	CPE	22.6073603890149
FOXP1	FGF1	22.600698752895
POU6F2	SAMD12	22.6003657163902
PBX1	SYT14	22.6000960107787
SMAD3	CHST2	22.5983931345763
FOXP1	SMG6	22.5933843082202
ZBTB18	GNG3	22.5933080253565
BHLHE40	DNAJC7	22.5930465373114
OLIG1	TXNIP	22.5922213970816
NR3C1	PPP2R3C	22.59220808474
CUX2	DNAH7	22.5907935344151
TCF4	ABHD6	22.5875758543253
MEF2C	ARHGEF7	22.5871544008068
RFX3	GRM1	22.5861414455269
HSF4	MAP1LC3A	22.5857139404551
RFX3	CACNA1C	22.5848102192882
PBX1	RNF24	22.5820812529768
NFIA	SNTG1	22.5806935872368
PBX1	TRIM13	22.5796923261618
NEUROD2	RAB6B	22.5790476247575
NR3C1	MED12L	22.5776962854266
NR3C1	SARAF	22.5768472393917
NFIA	KLHL32	22.5751437905455
FOXP1	CEP57	22.5750529019119
FOXP1	RPL7L1	22.5716630523327
FOXP1	MTMR7	22.5715083414086
TCF4	SCN3A	22.5710172023286
TCF4	INSR	22.5703053849277
CUX2	PID1	22.5695616300428
ELK4	SPEF1	22.5681424437056
TCF4	LRRC28	22.5679939275014
TCF4	TERF1	22.5627471445085
BHLHE40	CCK	22.5615071407952
TCF4	ZDHHC17	22.5612166590961
PBX1	CMSS1	22.5589710898404
FOXP1	ANK2	22.5558807202453
RORA	B4GALNT3	22.5551136724371
NFIA	KIF13A	22.5546074621251
EGR1	TSPYL1	22.553218027037
FOXP1	CDH8	22.5524193291139
NR3C1	HMGB1	22.54800948962
ATF4	PTMA	22.5466906829716
MEIS3	CPNE8	22.5371669474659
GLIS3	TMEM65	22.5370362376566
TCF4	TMEM14A	22.5348098823916
MEIS2	GAP43	22.5337072517733
CUX1	RFX4	22.5332309133918
PBX1	SH3GL3	22.5307605183563
RFX3	CES4A	22.529102466009
ATF4	CANX	22.5275234766948
NR4A2	SORBS2	22.5231717056366
ATF4	ATP1B1	22.5225981306216
FOXP1	RUFY3	22.5223970124944
CUX2	ABR	22.5220220640579
FOXP1	RNGTT	22.5218315605076
RORB	HSP90AB1	22.5199701826926
CUX2	CDH11	22.5194320338021
TFEB	MBP	22.5174904721033
MEF2C	NWD2	22.5163949427477
RORA	NCOA2	22.5160763015739
TCF4	BASP1	22.514308091949
CUX2	MARK2	22.5127045601162
POU6F2	MARK1	22.5127015785242
ZBTB18	PHF24	22.5119754756186
NFIA	PRKCA	22.511337843455
MEF2A	CCK	22.50546495637
TCF4	GALK2	22.4999592115027
HSF4	SBF2-AS1	22.4998515912971
MEF2C	RPL35	22.4993728275736
NR3C1	CAMK1	22.4987416542829
POU2F1	CDK8	22.4972555921527
FOXP1	TMEM192	22.4969023129756
ETV1	PRRX1	22.4943512897734
RUNX1	IFNGR2	22.4940167136785
ETV1	DACH1	22.4901424558783
RFX3	GAB1	22.4881691669411
MEF2C	CHSY3	22.4797124714025
MEF2A	UBAC2	22.4775210489573
MEF2C	MSL1	22.4760291954506
NR3C1	CORO6	22.4709037095563
RFX3	TUBA1B	22.4680581826597
NR3C1	SLF1	22.4652908724949
RORA	KIAA1671	22.4648091985835
CUX2	SLF1	22.4642284288856
FOXP1	GPHN	22.4636440786293
RFX3	DGKI	22.4635968098756
ATF4	NRN1	22.4627873879364
MAX	NDFIP1	22.4626769573857
FOXP2	MYO1B	22.4575185683531
RFX3	DOCK9	22.455882250213
CUX1	FLRT2	22.4551560979483
POU6F2	CUX2	22.4546267232251
GLIS3	KCNH7	22.4539924673127
ZBTB18	HSPA13	22.4525765804469
ELK4	RUVBL1	22.4508134056082
NR3C1	PLEKHA1	22.4467651981291
FOXP1	TSPAN5	22.4459909321075
RORA	ADGRB2	22.4445902355541
FOXP1	MPHOSPH9	22.4440338566943
MEF2C	HNRNPA2B1	22.4397127232277
MEF2C	BAIAP2	22.4390132226573
FOXP1	JAKMIP2	22.4363201462859
CUX2	NEURL1	22.4354481990717
MEF2C	ZYX	22.4346701684049
FOXP1	GABRA4	22.4334124488052
NR3C2	CSMD3	22.4330358620686
FOXP2	ROBO2	22.4319479276749
NR3C2	MAPK4	22.42997673974
GLIS3	FOXP2	22.4289141241063
RFX3	EPB41L4B	22.4275967246201
PBX1	PTEN	22.4245804429267
SREBF2	TMSB10	22.4215663933148
ATF4	OLFM1	22.4188274257877
NEUROD2	POLR2K	22.4172204785466
RORB	CACNG3	22.4157282340488
JUND	CX3CL1	22.4152579746217
RORB	NDUFAF4	22.4149592766098
SREBF2	VDAC3	22.4147648072572
ZEB1	DNM3	22.4142083733428
MEF2A	FBXO11	22.4106585854707
ELK4	DYNLT1	22.4089933240953
MAX	GGPS1	22.4081998021815
ZBTB18	EEF2	22.4069966046247
GLIS3	FAM13A	22.4029142870599
MAX	PEX3	22.4014089475943
NR3C1	PKIA	22.3993872658777
TCF4	ANKH	22.3969164217156
NR3C1	WDR11	22.3959492703118
PBX1	NFIX	22.39451404322
FOXP1	SRSF7	22.3944052991676
MEF2C	UQCRFS1	22.393402709017
TCF4	UBB	22.3929086110973
ATF4	GNAS	22.3911669247146
MEF2D	RAP2A	22.3899495348602
PBX1	ICA1L	22.389614380498
NR3C1	RPS6KL1	22.3889691668786
POU6F2	LMO4	22.3876172003279
FOXP2	AKAP7	22.3873930382764
FOXP1	GABRG2	22.3868897434405
MEF2A	RAPGEF2	22.381004875184
TCF4	AMPH	22.3798769621349
MAX	RPL10A	22.3772977894699
PBX1	ATL1	22.376499178223
JUND	LAMTOR1	22.3755615469688
MEF2C	MYCBP2	22.3741556079783
NR3C1	SGPL1	22.3728042431713
MEF2C	PTPRK	22.3691105538571
TCF4	WDFY3	22.366707357816
RORA	GRID1	22.3638405665011
POU6F2	ELAVL4	22.3628241530748
RFX4	GPR137	22.360780006996
NR3C1	COPS2	22.3607105590334
TCF4	TOMM7	22.3581233597346
NR3C1	IFIT3	22.3567044590047
ELK4	TYW1	22.3512923818277
RFX4	TYW1	22.3504293434083
RORA	PLCB4	22.3488269139234
NR3C1	KCNMB4	22.3486504960724
POU2F1	AP2B1	22.3466516387924
MEIS2	KCTD8	22.3430034282953
POU6F2	SFMBT2	22.3355933214848
FOXP1	XRCC5	22.3341902888727
MEF2C	SETD5	22.3338926471179
TCF4	ST6GALNAC5	22.3336385178421
RFX4	MARK2	22.330867351896
PBX1	TNKS2	22.3303052704159
MEF2C	NCOA1	22.3254893445524
BHLHE41	FAM136A	22.3251072854358
RORA	CX3CL1	22.3228644527278
MEF2C	SSBP3	22.3188992357971
FOXP1	RTCB	22.3142061999195
NR3C2	NCOA1	22.3139395850832
FOXP1	NME9	22.3131186425817
CUX2	ABI1	22.3123297917175
MEF2C	STXBP5	22.3092508147077
TCF4	RPL30	22.3083998235664
NR3C1	WWOX	22.3069311684255
ATF4	GABRA1	22.304541765183
ZEB1	TM2D1	22.3004914314193
CUX1	SND1	22.3003865489496
MEF2C	SEMA5B	22.2999356415196
ZEB1	MARK1	22.2995775439316
RFX4	HSF4	22.2964010613558
ZBTB18	EGR3	22.2952699161291
RORB	SLC24A2	22.2947785769814
SREBF2	ELMO1	22.2908464004831
ZBTB18	CYLD	22.2906032133878
MAX	KRT10	22.2887716971225
MEF2C	KLC1	22.2886315725997
NR3C1	RERE	22.2864895507802
POU2F1	WDPCP	22.2855209069776
MEF2D	CCK	22.28493539773
RORB	PTPRD	22.2838418194393
POU2F1	ORC3	22.2778667329321
PBX1	CACNB2	22.2709912223622
CUX2	FADS3	22.2698448236113
MEF2C	ZER1	22.2697479332355
CUX1	KCNIP4	22.2689430316972
MEF2D	ENC1	22.2669143712601
FOXP1	PPP6C	22.2660620686014
MEF2C	RHOT1	22.2659398461796
MEF2D	SIRPA	22.2641114284468
NR3C1	ARHGEF4	22.2616557445732
ELK4	METTL3	22.2584359727288
MEIS2	EFR3B	22.2578347186425
ELK4	PPP1R3E	22.2569159824187
JUND	CTSB	22.2550015658477
RFX4	KIAA0930	22.25181909671
RORA	RB1	22.2516952819438
NR3C1	KRT10	22.2495994244933
NFIX	NDUFA4	22.2493447053759
FOXP1	PTPRR	22.2486497088126
GLIS3	PTPRO	22.2465420008
ATF4	PRKAR1B	22.2461304404981
CUX2	ADTRP	22.2442675006593
PBX1	HACD2	22.2434685067819
MEF2C	FAM171B	22.2431228401572
TCF4	CLASP1	22.2427961198643
HSF4	SRSF2	22.2408733612566
NFIX	HINT1	22.2401820679309
FOXP1	SPATA33	22.2394315105187
MEF2C	GLRB	22.2374779631735
NR3C1	COPS8	22.2344318049094
NR3C1	CDK17	22.2318843946862
NFIA	TMEM108	22.2303367928028
TCF4	RBFOX1	22.2276249944215
RORA	RTN4	22.2275294619381
RFX4	CACNB2	22.2273453016992
NR3C1	PLEKHM3	22.2271383532469
FOXP1	TNPO1	22.2269571492374
NR3C2	GABRB1	22.225486340139
EGR1	PJA2	22.2240979028173
FOXP1	GSK3B	22.2225978244556
FOXP1	OXR1	22.2221438701655
POU6F2	NWD2	22.2117033415697
MEF2C	SIK2	22.2077102048401
NR3C1	SIK2	22.2070358739206
RORA	CELF2	22.2032640123044
TCF4	SVOP	22.2018904929161
