MEF2A	CADM2	3.86931106072256
MEIS1	MT3	3.86881147474609
ELF1	RAPGEF5	3.86849710911211
SMAD2	TMEM9B	3.86774861753205
NFYB	CSTF2T	3.86768867507988
MEF2D	PREPL	3.86738329410338
NR1H2	MIPEP	3.86691513775061
TEAD1	POLL	3.86689268256215
USF2	TSC22D1	3.86688777312594
RUNX1	S100A1	3.86681584167763
NFKB1	TDRKH	3.86662979392434
ETV4	YPEL2	3.86651911634117
JUN	KCNK1	3.86617775509273
PBX1	SLC35F1	3.86573682478793
ESRRA	PPIA	3.86473241592296
HEY1	CFAP20	3.86384623927705
ZBTB18	PPP3CA	3.86368603260156
PBX3	SASH1	3.86360697378682
RBPJ	UVRAG	3.86336842313394
MEF2D	TESPA1	3.86279941179705
FOXP2	TMEFF2	3.86257222892765
CUX1	MARCKSL1	3.86235021047685
ETV4	UBB	3.86213703182815
OLIG1	P4HB	3.86149129258325
MEF2C	DPM2	3.86082290433772
RORA	BCAS1	3.86075917874787
ELK3	HSPA2	3.86050757562486
PBX1	RPS19BP1	3.86047104241174
RXRB	EPHB1	3.85998265268913
TCF4	GABARAPL1	3.8595118813767
ETV1	ADIPOR2	3.858915037018
RXRB	ETV6	3.85846112440786
SMAD2	CFAP97	3.8582799484237
POU6F2	XPO4	3.85803451831224
NKX6-2	SEMA3B	3.85728314984637
KLF9	TTC1	3.85716772250017
FOXK2	HNRNPA3	3.85707960501114
ZIC1	CLDN11	3.85681344305471
FOXP1	PCSK6	3.85473297954287
NFIA	FRMD5	3.85405099887992
PROX1	HINT1	3.85387975955381
NFIX	ENC1	3.85370337316586
NKX6-2	SRPK2	3.85349803668392
STAT2	LIPA	3.85345288422422
PPARA	BTG1	3.85285967001157
HINFP	ATP6V0B	3.85276727393931
RBPJ	RBP7	3.85250031666812
OLIG1	COBL	3.85185491286783
OLIG1	SUB1	3.85180577139676
BATF3	FAU	3.85176340169403
PROX1	MAP4K5	3.85169152518914
NR1H2	NDRG1	3.85160176147582
GABPA	TMED10	3.85125505085666
RBPJ	CLCN3	3.85074344735131
BACH2	DPF2	3.850518871793
NR3C2	URM1	3.85026348246915
SREBF2	FADS3	3.84998069977627
JUND	SPOCK2	3.84934144533805
NR3C1	PWWP2A	3.84836088929065
RORA	DLGAP1	3.84826050940679
NFATC3	SLC6A1	3.84794783187278
MXI1	CCDC88A	3.84793886656962
BACH2	LRRTM3	3.84765663550773
MEIS1	SYNJ2	3.84737200321507
CUX1	FUT8	3.84724157534592
ZIC4	RAB11FIP4	3.84721489627562
NFE2L2	CD9	3.84705555737067
MITF	SAP18	3.84585163345294
RBPJ	CEP57	3.84521022419089
TEF	ZIC1	3.84518416462088
ZIC1	EFHD1	3.84516317934926
TEF	LTBP1	3.84501700389659
CUX2	ADGRB3	3.84490008520838
MEIS2	CDH20	3.84478012226624
ELF1	TTC7A	3.8443280111681
IRF3	CDK5R1	3.84353994473852
NFIC	CNOT7	3.84352738400953
BHLHE41	CSTF3	3.84341294252683
TFEB	MARCKSL1	3.84328049440184
NKX6-2	COMMD1	3.84303585408779
SP3	PPP1R3E	3.84301297107961
RORA	RAB40B	3.84282189986325
NR1H2	CYB5R2	3.84214704219535
MGA	PDE4B	3.84184114476032
RXRB	RAB4A	3.84148515985216
TEF	FIBP	3.84109311461792
CUX1	APBB2	3.8405814359924
TFDP1	PSRC1	3.84011339033858
FOXK2	SMIM14	3.83964339246355
CTCF	TWSG1	3.83953122707541
NFIC	DPF1	3.83912332636493
NFIC	SRSF7	3.8390561574001
CUX1	TMTC4	3.83891750670723
RARA	LAMTOR1	3.83887608761571
FOXK2	TESK2	3.83854625414327
MEF2C	CNTNAP4	3.83838950259131
FOXP1	PRUNE2	3.83810994365828
RUNX1	NDUFAF4	3.83759115054482
POU6F1	HNRNPR	3.83754471388607
MLX	SNX10	3.83751941907286
FOXK2	KIAA0930	3.83746375917139
TFCP2	KIF13A	3.83742787657105
FOXP1	YWHAG	3.83703583723191
RUNX2	SEH1L	3.83688814260665
PBX1	PTK2	3.83675030219613
REST	WASF1	3.83614717375392
JUNB	CADM1	3.83571323299416
ZIC1	HBS1L	3.83549582089631
NFE2L2	ZNF706	3.83467934087459
CEBPB	VDAC3	3.83446085378362
SP4	SEC22C	3.83411745207415
NFIX	ZNF397	3.83396106093102
MEF2A	BCAS1	3.83386518307342
JUN	TRIP12	3.83364131400346
PBX1	CFL2	3.8335134955746
MEIS2	PSD3	3.83298932283667
SOX8	B4GALT2	3.83292237311277
NFIX	WDR20	3.83265873511686
JUN	SHISA4	3.83263125754054
CREB1	PTS	3.83245410987797
STAT2	AIG1	3.83196582767981
NKX6-2	CNOT7	3.83175302045931
NR3C1	SYPL1	3.83138034064135
NFYB	DDX6	3.83107599303698
TFEB	FRYL	3.83072541482729
NFIA	MEGF10	3.83046168048153
ETV6	CCT4	3.83033317899777
PBX3	PLGRKT	3.83011355772629
TFCP2	CRB2	3.82995701891392
SREBF2	HNRNPU	3.82973643002391
HINFP	THAP10	3.8292561509433
HIF1A	PEAK1	3.82898260783861
OLIG1	FAM102A	3.82861728014933
JUND	CLIP3	3.82788385559104
MXI1	RCN2	3.82771355678608
SREBF1	CHD9	3.82766326908735
CTCF	BCL2	3.82733385824305
TCF4	LSAMP	3.82727555390915
RFX3	MAP1B	3.82688181427622
HINFP	VDAC3	3.82676739585776
MEF2C	MTUS1	3.82535320943765
ZBTB7A	TWSG1	3.82515510931823
PLAG1	PHLDA3	3.82506064655381
ZIC1	POU6F2	3.82477544779175
ZNF384	EIF1B	3.82470229680127
SMAD4	RAB27A	3.82463130678933
MEF2A	MRPL19	3.82457189202866
RUNX2	AAAS	3.82346722749877
TCF4	EEF2	3.82296040076461
RXRB	RGCC	3.82289693864183
MEIS2	TMTC2	3.82266767392367
HINFP	TUBB2A	3.82245010148986
HLF	CAPNS1	3.82227449938565
POU3F2	ZNF268	3.82135599155239
FOXO3	KIAA0930	3.82109016909533
RUNX2	RCBTB1	3.82044732245865
FOXK2	HMGCR	3.81996385473251
TCF4	SQSTM1	3.81990680835918
RORA	ACTB	3.81910455479593
ETV1	SPOCK2	3.81899255332275
MITF	RNASEH2B	3.81893445047201
TCF4	SIK2	3.81857210565648
FOXO3	XRCC4	3.81841086224027
SMAD2	NRXN1	3.81840718191695
TFCP2	NDE1	3.81817597022571
ELK4	TPD52	3.81799479921764
ZEB1	RBX1	3.81796254545629
GABPA	ZCCHC17	3.8176099943394
NR3C1	NAA38	3.81756559651983
PBX1	RPS27A	3.81735219760176
ZEB1	MRPL37	3.81724007731469
MXI1	TCF4	3.81719890670187
ESR2	NDUFS3	3.81700529448938
MAF	CCT4	3.81674035516372
POU2F1	SDCCAG8	3.81604889169626
NR2F1	YWHAZ	3.81563793797445
CTCF	NRL	3.81550926447341
NFIA	TAF8	3.81530750248036
SOX13	TRIM46	3.81525755258767
SREBF2	SIK3	3.81520297455684
ZBTB7B	SAP18	3.8150587981537
NFIA	TLE4	3.8149914965235
FOXK2	EIF2B5	3.81421089351578
ATF4	FGFR2	3.81299674600501
MEIS2	MICAL3	3.81292022400883
MLXIPL	RFTN2	3.81290401487154
CEBPB	PCP4	3.81282231460095
OLIG1	DDHD2	3.81268340929545
MITF	ARHGEF4	3.8117234811613
NEUROD2	COX5A	3.81128903681849
FOXG1	TTC9C	3.81095852479397
FOXO3	TUBA1B	3.81088355184372
PPARA	ASPA	3.81077717734537
IRF2	NT5DC1	3.81071572397158
NEUROD2	RXRB	3.81053467076809
RBPJ	ADGRB2	3.81051740895583
NR3C1	SPG7	3.81036593849026
RXRB	ATP1B1	3.81033500219034
ZNF263	IFI6	3.81021935305201
ZBTB18	CCDC24	3.81015572096684
CLOCK	MPC1	3.80971213375937
MAX	RBP7	3.80953936439203
OLIG1	CDK19	3.80913115017419
TFEB	MAN2A1	3.80821189019361
GABPA	CREB5	3.80803679500368
NR2F1	OLFM1	3.80793324372239
NR3C1	NPAS3	3.80742261799754
MYBL1	ZDHHC14	3.80721352400486
MEF2A	MDM4	3.80659857220911
ZEB1	INSM1	3.80565066285128
HSF4	GLCE	3.80558372553419
MEIS1	PKP4	3.80526986445767
NFKB1	TSPAN8	3.80513697353085
MXI1	LRP4	3.80495138655314
TCF4	SATB2	3.8049497209464
NEUROD2	ZNF341	3.80460369406306
IRF2	TBC1D12	3.80384187057671
TFEB	RAB40B	3.80330962605496
INSM1	ZNF706	3.80317728331716
CUX1	PTPRK	3.80279437038265
EGR3	ARPP19	3.80266963185092
RBPJ	NUP58	3.80261120887744
ARNT	DDHD2	3.80251831816785
NFIX	TRPS1	3.80218850710982
SOX9	FAU	3.80200513754171
PROX1	CLTA	3.80181955853372
MEIS2	IKZF2	3.80131813544443
TFEB	IZUMO4	3.80103592116282
CLOCK	CAMK2N1	3.80045456414014
PROX1	TRIM13	3.80009141101976
HINFP	CALM3	3.79961419357996
MXI1	JMJD1C	3.79934136388459
NR1H2	CSNK1A1	3.79933415731991
FOXG1	DCPS	3.79916548769098
NKX6-2	FDFT1	3.79900992665387
NFIX	ELP6	3.79876987187209
CLOCK	UNC5C	3.79865703739324
FOXP1	TMEM230	3.79828389729198
PBX3	PPP1CB	3.79801468768175
ZIC1	DNAJC6	3.79783312743264
FOXK2	CADM1	3.79636396828299
OLIG2	SEMA4C	3.79626298821839
ZIC4	MDM4	3.79588431357714
CUX2	SCFD2	3.79572074760756
NKX6-2	ZFYVE16	3.79549843481531
FOXO3	FXYD7	3.79532200242725
NFKB1	FAM13B	3.79526731123428
RUNX1	MED28	3.79515960630982
SREBF1	PIGL	3.79473410395763
RXRB	LRP4	3.79456679161075
SP4	GOT1	3.79401708786972
JUND	LSM8	3.79352033587066
JUND	SYT4	3.7927288083329
NFIX	TCF12	3.79262752936472
NFIC	ERCC4	3.79260568813783
TCF4	SGCZ	3.79231123488728
FOXP1	EEF1A1	3.79218827019518
HLF	RPL30	3.79212699275247
RORB	P4HA1	3.79197252839789
USF2	ACTG1	3.79144659866543
KLF9	TSC22D4	3.79127260466626
ZBTB18	EEF2	3.79094366143435
BHLHE40	SLC25A4	3.78969349757608
SP4	MCF2L	3.78934123056123
NR3C1	USP54	3.78917397890025
REST	TTC12	3.78888762366843
NKX6-2	HINT1	3.7888244547034
MEF2C	CLDN11	3.78771239218356
CUX1	KIF13B	3.78760621988922
NFIA	AMD1	3.78753271438926
RORA	PHIP	3.78741688349129
REST	STPG1	3.78690162324203
RUNX2	ATOX1	3.78618203539822
NFATC3	URM1	3.78572803030244
RORB	GRIA2	3.78550639056352
KLF9	HDDC2	3.78548901719462
NR3C1	BIN1	3.78503964784001
HIF1A	KXD1	3.78460632277506
RBPJ	MFN1	3.78443176225703
NR3C2	CKAP5	3.78417542943999
MEF2A	TESK2	3.784169013184
SMAD4	AZGP1	3.7838123152953
HMBOX1	SH3GL3	3.78377379251936
STAT1	TMTC2	3.78315636256716
NR3C1	DIP2B	3.78305466426904
NFYB	LYRM7	3.78298030134025
SREBF2	SH3D19	3.78251954969132
NR2C2	SLC35F1	3.78239141905712
JUND	CLCN3	3.78231204653218
NFE2L2	USP32	3.78209249541348
CLOCK	SNX29	3.78141352101197
TCF4	RPS14	3.78129408620004
MEF2C	COX7A2L	3.781180627395
ETV6	CANX	3.78097281540242
TFCP2	PSD3	3.7802875207539
CLOCK	AMER2	3.77966987619395
MAFK	DYNC1H1	3.7794752172827
STAT2	EYA3	3.77889544279789
FOXG1	SYT4	3.77831445980897
MEIS1	DLG1	3.77788749897918
NFE2L2	ZDHHC14	3.77736201691066
OLIG1	PLXNB1	3.77710421978609
ZBTB18	RAB11FIP4	3.77571697276078
ARNT	MORC3	3.77534043565139
BACH2	PICALM	3.77503447347259
NFIC	SLC4A8	3.77496997270655
ZIC1	LRRFIP2	3.77494066533799
MITF	NPC1	3.77483072729802
OLIG1	MLF2	3.77476579891789
MEF2A	CSMD3	3.7744801873595
MAX	ITM2B	3.77447562551757
ETV1	PCDH9	3.77420235653285
SREBF1	TUBA1A	3.77417266610049
RBPJ	JTB	3.77396023827444
MAF	DSCAM	3.77391649485343
NFIX	ST3GAL4	3.77336357489973
CUX1	ZEB2	3.77303437944415
FOXP1	FAM13C	3.77300865494448
SP4	KIF3C	3.77249005285016
RBPJ	RAP2A	3.77145716891822
MYCN	RALGDS	3.77136022534877
PPARA	HMGB1	3.77135720724382
CEBPG	ITM2C	3.77135504235724
RFX3	DNM3	3.77123151225897
FOXK1	MGAT3	3.77106936200807
FOXK2	WDPCP	3.77102075418004
ZNF24	PPP1R16B	3.77079379696891
NFIA	RERE	3.77037165673639
MEF2A	NECAB1	3.77035314128764
NKX6-2	CA11	3.76992728944462
NEUROD2	FGFR1OP2	3.7696453238159
MAFF	DDX6	3.76963373485478
BACH2	SRPK2	3.76961749405263
JUN	BANF1	3.76955137228563
NR2C2	PLEKHB1	3.76928614083901
ZBTB18	TSN	3.76888397204758
TFEB	AMBRA1	3.76879761498637
ARNT	HINFP	3.76843442335645
CLOCK	PUS7L	3.76842246605065
MAFG	NUP205	3.76801073783938
MAX	SRSF7	3.76696572982485
RBPJ	P4HTM	3.76694918636781
ZIC4	GIT1	3.76658777984334
DBP	CMTM5	3.76571144548662
SREBF2	CSTF3	3.76562391021463
CUX1	CEP57	3.76528945466559
PBX3	NFIC	3.76528355856252
STAT2	RAD51B	3.76525042713261
BHLHE40	CHN1	3.76520872770221
SP1	GTF2IRD1	3.76451937796228
NFIX	TSC22D1	3.76418745002813
NR3C2	NAPG	3.76405685845703
CLOCK	DNAJC7	3.76377312720161
TCF4	TUBB4A	3.76315850863702
PPARA	CHMP1A	3.7627310622474
POU2F1	ENAH	3.7627246361583
NKX6-2	MRPL43	3.76238674846385
NR2C2	CIR1	3.76234322122151
CLOCK	SCOC	3.76211054928137
CLOCK	ATP6V0B	3.76194074846316
NFIA	MYO1D	3.76189770834299
NR1H2	TSFM	3.76155715138035
SREBF1	PRDX1	3.76122907338369
CUX2	DPM2	3.76101560061568
MAX	PUS7L	3.76080031425201
NR3C2	PPP1R16B	3.76076085988597
MXI1	RPS9	3.7602288453353
STAT2	ZFYVE16	3.75934210323355
NR2C2	PEG10	3.75892188016323
STAT2	ST3GAL5	3.75860731131769
ESRRA	TUBB2A	3.75814918527624
MAX	FAU	3.75812998037209
RORA	SLAIN1	3.75736855922032
POU2F2	TMTC2	3.75655881580189
USF2	BRK1	3.75646357300712
SREBF1	SH3GL3	3.75645654610407
POU6F2	DGKD	3.75630122388249
E2F1	KIAA0355	3.75610641078421
SREBF2	TAF7	3.75582715774168
SREBF1	TTYH2	3.75381130620187
RORB	DOCK10	3.75327813909707
NFE2L2	SEMA4D	3.75323497949913
NFE2L2	RASGEF1B	3.75310512065035
SOX10	TCF12	3.75301171282018
LHX6	GNAS	3.7528366713957
POU6F1	PDCD4	3.75262190736278
E2F1	URI1	3.75241161533535
RUNX1	TRIM13	3.75216412118729
CEBPB	NNAT	3.75198332519815
JDP2	TALDO1	3.75180602441577
RORA	SRSF5	3.75160374092364
POU2F1	LIPA	3.75155068294589
MXI1	CDK17	3.75137580723222
CEBPB	ATP6V1F	3.75116677820106
PBX1	NOVA1	3.75104861456413
MXI1	ACTG1	3.75087758834465
MEF2C	FHIT	3.75054639939504
CLOCK	SECISBP2L	3.74986628874649
SREBF1	CACNA1G	3.74986544256202
NR2F1	SYT13	3.74973214012474
ZBTB18	REST	3.74958645380104
PBX1	ITGB1BP1	3.74957128468904
STAT2	NENF	3.74938892143908
TEF	MOAP1	3.74893489091866
XBP1	GALNT15	3.74883849870923
NFIX	DALRD3	3.74862431239469
ZIC1	NCAPD3	3.74748274382458
TFAP4	MZT2B	3.74743936895005
NR1H2	TMEM178A	3.74723906755119
IRF1	RPL29	3.74722522615846
NR3C2	GORASP2	3.74697592415948
KLF9	HMGN3	3.7466469950668
ZIC1	PIGC	3.74632921601775
EGR3	ZFAND5	3.74597585188216
PBX1	SCRG1	3.74581509371303
TEAD1	TMEFF2	3.74557253992567
TFEB	MEF2A	3.74550873963068
EBF1	TUBB2A	3.7454853963206
ETV5	CNTN1	3.74523191152279
NR1H2	PURA	3.7442423841262
FOXG1	RPL31	3.74422301509413
FOS	GTDC1	3.74311861631757
NFIC	LACTB	3.74304200385968
SMAD3	CDK5R1	3.74266576003045
MTF1	SSH1	3.74261706974212
ZBTB18	SPARCL1	3.74257178365489
PBX3	CASD1	3.74251664562438
ATF4	BOLA3	3.74232903417601
NFE2L2	PPP1R14A	3.74195336988428
NR2C2	CDS2	3.74157898654298
SMAD2	RCN2	3.74138810202414
IRF2	SUN2	3.74129031207252
RORB	PLEKHA8	3.74116700544843
USF2	TRADD	3.74099593212568
BACH2	AGBL3	3.74072232822587
FOSL2	NNAT	3.74017079802369
JUN	ENC1	3.73988930110851
POU6F1	HERPUD2	3.73910813300982
NR1H2	IZUMO4	3.73873513825338
RORA	OLIG1	3.73826483411337
FOXP1	RPS27A	3.73802653859092
PKNOX1	CHST11	3.73788854436943
HSF1	WSB1	3.73745064833867
FOXO3	MAP4	3.73665651355947
CUX1	LNPEP	3.73653198711094
HMBOX1	TRMT1	3.73623664747568
HIF1A	VLDLR	3.7359614416184
PLAG1	LMNB2	3.73583146575956
BHLHE41	SEC16A	3.73579456998932
RELB	TUBB4A	3.7355129817415
MAX	PLPP1	3.73537875609618
STAT3	SMARCA5	3.73441089503504
NFIX	MAGI2-AS3	3.73407487155277
TCF4	SFT2D1	3.73392913755837
CLOCK	CEP57	3.73359017772245
CUX1	DNAJC6	3.73305704191082
NFIC	RCN2	3.73248538311488
BHLHE40	CLTC	3.73247930747266
ETS1	MDH1	3.73245206488897
SMAD2	SETD5	3.7321882712996
EGR1	AMER2	3.73084173080356
MAX	OCIAD1	3.73058180801843
BHLHE40	QTRT1	3.73041797332444
NFIA	NTRK2	3.73039494390614
SREBF1	CDK5R1	3.73021987996534
TCF4	MOB3B	3.730202674769
SREBF1	XRCC1	3.73014251417441
RUNX1	SMOC1	3.73010422474723
RBPJ	RNF130	3.73010158379463
SMAD2	PADI2	3.73001939617351
PROX1	FEZ1	3.72975510159688
RELA	MAL	3.72950853120588
NFIA	TMEM64	3.72917614571326
ZBTB18	IFIT1	3.72901300186705
GABPA	MICU3	3.72840751062655
FOXP1	FGFR2	3.72819065940379
CUX1	RPL10A	3.72806002891313
MTF1	VWC2L	3.72798319046475
KLF13	TOMM7	3.72792241131647
POU3F2	CAPZA1	3.7274998606933
FOXK2	EZH2	3.72703843831159
NR3C1	GTF3C4	3.72601756896081
RFX2	PRKD1	3.72587385871798
TCF4	KIAA0930	3.72576483818247
ETV4	FAM49B	3.72574236063987
MEF2C	OSBPL1A	3.72573841581523
NFKB1	ARID4B	3.72558606867294
SREBF2	SMIM14	3.72555455077012
MAX	AAK1	3.72555226662706
MEF2C	TM2D3	3.72543236649342
NFIA	PPP1R16B	3.72523802932559
RUNX1	OLIG1	3.72436484844311
PBX3	ANAPC13	3.72372144147006
MEF2C	LIMCH1	3.72353116273835
TEF	DTNA	3.72282707881042
SOX15	DPCD	3.7227334581145
NKX6-2	RASGRF2	3.72263321625562
MITF	TFCP2	3.72258229539359
POU2F1	TUBE1	3.72246464720192
NKX6-2	SMAD1	3.72244694552093
MEF2A	TFCP2	3.7217141906576
JUNB	TBCA	3.72165884136636
CLOCK	PCDH1	3.7213556231069
ELK1	TOMM7	3.72118417574853
MAX	URI1	3.72115523771055
ZIC1	ZNF213	3.72101818423729
PKNOX2	CDC25B	3.72088119281972
NFE2L2	OLFM1	3.72058599196603
FOXP1	HEPN1	3.72037676551728
POU2F1	DNM3	3.71909034700564
ZIC1	E2F1	3.71874580038758
SOX10	AKAP6	3.7185144935203
KLF13	HINFP	3.71844432273127
OLIG2	VAPA	3.71699820613198
USF2	PICALM	3.71676738648375
SREBF2	PMP22	3.71665515201351
OLIG1	FBXO2	3.71664604832781
MXI1	FDFT1	3.71649806076782
GLIS3	BCR	3.71624784451533
MEIS3	LMBRD2	3.71618029201061
MEF2C	ARL6IP5	3.7152257755739
NEUROD2	CSTF3	3.71519155945562
TCF4	COPS8	3.7148633951747
JUND	CALM1	3.71451425933062
CUX1	LHPP	3.71435829126208
SOX10	QDPR	3.71425283621621
ELF1	CREB5	3.71375249410669
RORA	PSAP	3.71352179411971
MEF2C	LARP1	3.71335634819975
CUX1	MGAT5	3.71314433962649
HLF	AKAP6	3.71310176525245
NR1H2	TUBB2B	3.71228690601571
MXI1	YWHAQ	3.71200162624821
FOXK2	FBL	3.71122939803135
RBPJ	NCAM2	3.71080065988819
POU2F1	SERPINI1	3.71065100653804
TFCP2	KIAA0100	3.71062987435961
NR1H2	CHL1	3.71059764187984
E2F6	NRXN2	3.71049710895725
POU2F1	SUB1	3.71038254155067
MAX	NECAB1	3.70995762818204
MEIS1	RTN4	3.70989896540108
JUN	PDS5A	3.70927546539451
MEIS2	BTBD3	3.70915026457821
SOX8	CERCAM	3.70886735974455
ATF4	NEK3	3.70875811503603
PBX1	CADM2	3.70779420930146
NR3C1	SLC25A13	3.70763046794196
ZIC4	TFCP2	3.70743422528837
JUN	GAPDH	3.70701711763315
HEY2	TSC22D4	3.70643233268868
NKX6-2	HMGB1	3.70630138354953
MAX	TECPR2	3.70547631008096
FOXG1	CAPN2	3.70542759671475
RORB	DCTN1	3.70530306200492
SMAD2	PTK2B	3.70487580967343
MTF1	POU6F1	3.70413409069597
HEY1	CLU	3.70400374603468
YY1	ACTN4	3.70380680042462
CUX1	SUMF2	3.70368453080583
CREB1	TMEM165	3.70357134869496
ETV5	C1GALT1	3.70296252222967
REST	WWP1	3.70266075750816
MEIS2	CACNB1	3.70213661771712
ZNF143	SYT13	3.70063563109007
RORB	CHD3	3.70056185157299
TEF	BMI1	3.7000872706178
REST	SIRPA	3.69997871614978
TFEB	TRIM2	3.69977583318742
NKX6-2	NDRG1	3.69949058894472
MTF1	PBX1	3.69923370230391
POU2F1	RAPGEF5	3.69914472935302
RFX3	COL23A1	3.69816347442779
MEIS2	DDX17	3.69805745557222
MEIS2	PKP4	3.69713297821573
NFIC	FAM13B	3.69704378333387
OLIG1	LIMCH1	3.69700840793673
RORA	MAL	3.69608987891815
NFIX	CEP170	3.69600473284252
MITF	FTH1	3.69577602489072
PPARA	SNU13	3.69572399724385
CLOCK	COG4	3.69555702916719
EGR1	STK24	3.69550287721573
ETV5	RPS9	3.69477397238349
CLOCK	MRPL19	3.6947315068585
OLIG1	KDM2B	3.69383109999497
MGA	ZC3H13	3.6933115470596
MXI1	POLR3E	3.69310615136931
ZEB1	SHISA4	3.6929287753874
KLF9	YWHAG	3.69288492804288
PROX1	NFKBIA	3.6928036846548
NFIC	DBP	3.69181795086274
NKX6-2	ATP6V0B	3.69154379977002
RUNX1	RPL23A	3.69153060697703
NFIX	EIF1B	3.69144179190303
CEBPB	POP7	3.6910788209743
FOXG1	NUAK1	3.69038090157938
PBX3	CAPZB	3.69030045440974
TCF4	RNF170	3.69022291516968
NR3C1	ZIC1	3.69003988880542
RUNX2	ZBTB7C	3.68938221020567
NFIC	SSH2	3.68937016067851
PROX1	RPL28	3.68911146615889
FOXO4	ARID1B	3.68848873813674
ZNF24	PEX5L	3.68775961281173
MLX	PRNP	3.68694100399869
CUX1	NR3C1	3.68642609437848
BHLHE40	NUDT3	3.68637713511901
MYBL1	YPEL2	3.686197819625
CLOCK	SAR1A	3.68613881151957
ZIC1	FOXO1	3.68588644831012
STAT1	ANXA6	3.68580570719551
MEF2A	PLEKHB1	3.68548003666482
ZBTB18	WDR47	3.68517929771851
USF1	RIN2	3.68516533517506
NR2F1	YWHAG	3.68514552146717
TFEB	ACSL3	3.6850995153612
FOXP1	GNB1	3.68424221465954
OLIG1	ACYP2	3.68405236750326
MEF2A	FTCDNL1	3.68332985907675
SRF	ZBTB18	3.68295768919276
ETV4	MARCKSL1	3.68286342065335
NR1H2	HMG20A	3.68275169066676
CREB3	EID1	3.68273776573502
E2F6	GNAS	3.68273405466457
ELK4	RPL24	3.68272090773704
FOXK2	SLC1A3	3.68267162809097
FOXK2	AGTPBP1	3.68243392084315
MITF	HNRNPDL	3.68127154121518
RORB	PREPL	3.68116771118336
SP3	PICALM	3.68098645848573
NR2C2	ZSCAN21	3.68073366744892
MEIS2	YWHAG	3.68063591556076
NFE2L2	UBB	3.68048300702017
TEAD1	CDKN1C	3.68040749852837
RORA	S100A13	3.68022077280734
STAT1	MYPOP	3.67980233373837
ZBTB7A	TFDP1	3.67901402781164
RORA	PLLP	3.67893434077342
TFCP2	AGBL3	3.67885785318375
MTF1	POU6F2	3.67877031002469
JUN	GRN	3.67863510794821
PKNOX1	PTK2	3.67852073618546
OLIG1	ANGPT2	3.67842902624902
MTF1	ZBTB26	3.67827782034317
RORA	SYT14	3.67813123995019
NFIA	LYRM1	3.67779069268531
PBX1	TMEM144	3.67707592246654
OLIG1	PLPP4	3.67688368452441
MITF	UBB	3.67672371907436
MEF2C	SDF2	3.67661417135122
MXI1	RTN3	3.67640223382839
NFIX	PCSK6	3.67568652668928
ID4	BAALC	3.67554275723643
CUX1	DNAJB2	3.6752082645108
SMAD2	ZC3H4	3.67471896243531
ERG	TMEM128	3.6745616270753
FOXK1	ZFAND5	3.67452728262923
MXI1	MAP4	3.67448780150624
FOSL2	POP7	3.67438236733634
FOXO3	MTCH1	3.6739461819314
TCF4	LRRFIP2	3.67329078771936
TFEB	CACNA2D1	3.67328170636227
MAX	RNF215	3.67323878760732
MITF	SLC39A11	3.6726849169376
NFE2L2	SORCS3	3.67179896487103
NKX6-2	TUBA1B	3.67170846903515
NFIA	TRIM4	3.67168697929563
CUX2	WDR74	3.67135054765727
KLF9	TMEM258	3.67080192193416
NFIA	ENPP2	3.67064956643025
NR2F1	SBDS	3.67063589399234
NFKB1	SCARB2	3.67059141243809
E2F4	SLC48A1	3.67050382714921
THAP1	UCHL1	3.6704729284273
NFIA	TBXAS1	3.6702454117323
MAX	CYFIP2	3.66973441046268
ATF4	NAA38	3.66943387707954
SREBF1	TPM4	3.66937913905906
TFEB	SCD5	3.66893271860585
MEF2A	EIF4A2	3.6680720891252
GABPA	RYBP	3.66794920514789
RFX2	PPM1H	3.66769688508104
CUX1	RBX1	3.66702019492506
PPARA	XPO1	3.66687226800329
TCF4	PXK	3.66655802069365
MZF1	STXBP3	3.66619005675149
STAT2	MICAL3	3.66603671797509
STAT2	UBE2E2	3.66572105626905
MAX	TAGLN3	3.66567869730401
MITF	GAPDH	3.66530347938795
MGA	FARS2	3.66516488858716
NR2C2	TMEM258	3.66503051867018
TEAD1	KIF26B	3.66482442391073
SOX8	PTP4A2	3.66472575302271
SREBF2	RALGPS1	3.66454236396392
MITF	TMEM165	3.66436141878667
POU6F2	QKI	3.66409194279638
CTCF	PLXDC2	3.66391445373127
GMEB2	NEK5	3.66389079565373
ZNF24	TAF5L	3.66388664224331
POU2F2	SNX10	3.66370469360201
NFIC	ABL1	3.66325059743289
MZF1	RGCC	3.66317999085415
STAT3	PPP1R14A	3.66310470443828
HMBOX1	KIF13A	3.66306772398156
HSF2	TMEM230	3.66278989227022
HLF	SPARCL1	3.66265467142695
RXRB	SUMF2	3.66254094936266
NFE2L2	QDPR	3.66218689895691
ZIC1	RBPJ	3.66205818331415
NR2F1	MAP1B	3.66198075610536
MXI1	FAM171A1	3.66168481226565
SP4	RIN2	3.66087704355307
RBPJ	SAP18	3.66063663951211
FOXG1	SORL1	3.66053119381288
FOXP1	TSC22D4	3.66052018646184
TFDP1	PDK4	3.66023753850463
FOXK2	TSC22D4	3.66004796466551
BACH2	ARID4B	3.66002730462072
NR2C2	DYNLRB1	3.65962578865734
ETV4	PNMA1	3.65935244432967
MEF2C	PNMA1	3.65920472257231
SOX15	MRPL14	3.65897031584591
FOXG1	CHD2	3.65863914444347
